B_mean,G_mean,R_mean,B_std,G_std,R_std,intensity,symmetry,B_io_mean_diff,G_io_mean_diff,R_io_mean_diff,intensity_io_diff,B_bin1,B_bin2,B_bin3,B_bin4,B_bin5,B_bin6,B_bin7,B_bin8,G_bin1,G_bin2,G_bin3,G_bin4,G_bin5,G_bin6,G_bin7,G_bin8,R_bin1,R_bin2,R_bin3,R_bin4,R_bin5,R_bin6,R_bin7,R_bin8,edge_density,edge_std
76.39616394042969,108.55024719238281,151.57168579101562,14.85026655663802,19.623142630182898,20.558843954868856,117.74482727050781,0.40209793642719804,0.2750416447456736,6.948183192268107,2.1501570315132454,14.244724313547465,0.0004425048828125,0.1944732666015625,0.6851959228515625,0.1183929443359375,0.0013275146484375,0.0001678466796875,0.0,0.0,0.0,0.00677490234375,0.24822998046875,0.5569305419921875,0.1863555908203125,0.0016632080078125,4.57763671875e-05,0.0,0.0,0.0,0.0020904541015625,0.098785400390625,0.54742431640625,0.3336944580078125,0.0179595947265625,4.57763671875e-05,19.12811279296875,67.16981511949021
139.65745544433594,143.1459503173828,157.9795379638672,21.71295210425973,20.598874828095994,11.35002971118251,147.1788330078125,0.2971494563647327,5.54385761079066,5.988994912667799,0.14183202319367183,12.56783604430936,0.0,6.103515625e-05,0.0202484130859375,0.283447265625,0.5161590576171875,0.1732635498046875,0.0068206787109375,0.0,0.0,0.000152587890625,0.015380859375,0.2006988525390625,0.5859375,0.1894989013671875,0.008331298828125,0.0,0.0,0.0,9.1552734375e-05,0.0118865966796875,0.5335693359375,0.4527435302734375,0.001708984375,0.0,35.83992004394531,88.62663111305575
130.0640411376953,135.80601501464844,162.27444458007812,36.18944805890079,37.979035239856515,29.504476392472213,143.0611114501953,0.2681790540761769,21.91569911737744,25.61246507873342,20.04752944857323,70.57201308947997,0.0190277099609375,0.0612030029296875,0.057098388671875,0.2132720947265625,0.491424560546875,0.147369384765625,0.0092926025390625,0.001312255859375,0.022857666015625,0.0628509521484375,0.04522705078125,0.116424560546875,0.5172119140625,0.2231597900390625,0.010986328125,0.00128173828125,0.0005035400390625,0.0113525390625,0.0567626953125,0.0392303466796875,0.147308349609375,0.6992645263671875,0.0438690185546875,0.001708984375,37.01499938964844,89.82602442802796
153.23831176757812,163.94146728515625,179.75454711914062,21.825848115892228,17.1348899488723,11.138361860437964,167.44924926757812,0.6404813697176064,1.170565971699972,1.5877884606049122,1.9815053975329064,4.967728409096139,0.0,0.0,0.006317138671875,0.1158447265625,0.48431396484375,0.36285400390625,0.0303955078125,0.000274658203125,0.0,0.0,0.0,0.0203094482421875,0.362060546875,0.570709228515625,0.04669189453125,0.0002288818359375,0.0,0.0,0.0,6.103515625e-05,0.049163818359375,0.8354949951171875,0.11517333984375,0.0001068115234375,0.5252838134765625,11.561636966789044
132.50701904296875,143.8236083984375,173.11935424804688,26.41479809498932,27.86578214351241,23.129320361264835,151.29547119140625,0.3912262171378661,5.275237575129751,1.2401626442307432,3.3673516793180696,0.9640616249741072,0.0,0.0005950927734375,0.097808837890625,0.325408935546875,0.3976287841796875,0.1776123046875,0.00091552734375,3.0517578125e-05,3.0517578125e-05,0.014556884765625,0.0638427734375,0.1389007568359375,0.4344024658203125,0.3477325439453125,0.0005340576171875,0.0,0.0,1.52587890625e-05,0.0072021484375,0.0628509521484375,0.1236114501953125,0.6152191162109375,0.1910400390625,6.103515625e-05,17.918014526367188,65.1769779880636
146.15640258789062,179.02272033691406,221.9120330810547,32.132764745862175,28.657660807729247,12.018907192723642,188.10020446777344,0.3373613230903206,12.76688907078583,11.407281450631245,4.6586899600394815,28.635471764279714,0.003692626953125,0.0272979736328125,0.0543060302734375,0.111480712890625,0.4487152099609375,0.3238372802734375,0.0296783447265625,0.0009918212890625,0.0,0.0013885498046875,0.016021728515625,0.0526275634765625,0.1248931884765625,0.4215087890625,0.371124267578125,0.0124359130859375,0.0,0.0,0.0,0.0,0.0001373291015625,0.02630615234375,0.467437744140625,0.5061187744140625,28.875045776367188,80.80450732716791
105.61891174316406,116.658447265625,196.9210205078125,28.059617829221178,28.915243713732778,16.998253767263805,139.40101623535156,0.18599062348455375,8.022993609005717,6.015219387362237,4.922079820360906,17.748061518389193,1.52587890625e-05,0.024627685546875,0.3973846435546875,0.328338623046875,0.223663330078125,0.025177001953125,0.00079345703125,0.0,0.0,0.009063720703125,0.2750396728515625,0.339141845703125,0.307769775390625,0.0656585693359375,0.003265380859375,6.103515625e-05,0.0,0.0,0.0,0.000335693359375,0.0079193115234375,0.41094970703125,0.5245208740234375,0.0562744140625,57.656707763671875,106.66847955038483
97.69369506835938,110.04696655273438,130.72320556640625,45.51633893346476,42.94765452275835,38.42119925350925,114.8055419921875,0.18076638762064476,11.366352599829991,11.196877838334665,14.238417591756388,36.400291424619425,0.034820556640625,0.2266998291015625,0.2833404541015625,0.181182861328125,0.156646728515625,0.092926025390625,0.023193359375,0.001190185546875,0.017242431640625,0.1187286376953125,0.2922515869140625,0.2306365966796875,0.18975830078125,0.1162109375,0.03375244140625,0.0014190673828125,0.008514404296875,0.04193115234375,0.1146087646484375,0.3148651123046875,0.27532958984375,0.19158935546875,0.05194091796875,0.001220703125,41.12388610839844,93.7838842711533
88.90135192871094,117.2662353515625,184.59661865234375,32.00233385163629,35.092168751766,31.328161093995476,134.16952514648438,0.2709430721545323,5.346247115507371,8.217528213350704,5.4980267032701775,21.228419069284627,0.0003204345703125,0.24932861328125,0.37371826171875,0.2512054443359375,0.095062255859375,0.0253143310546875,0.00457763671875,0.0004730224609375,0.0,0.02215576171875,0.301025390625,0.30621337890625,0.2408905029296875,0.10308837890625,0.0236053466796875,0.003021240234375,0.0,0.0,0.0,0.0070037841796875,0.2531280517578125,0.33392333984375,0.2696380615234375,0.1363067626953125,43.22502136230469,95.67642330070663
138.22702026367188,137.693359375,143.27745056152344,42.75059399867253,42.81499118657385,43.19469715287159,139.4178466796875,0.1556293835786829,9.320386546828708,8.640567299259502,8.363616821416862,25.909958262958128,0.040802001953125,0.0439300537109375,0.0619659423828125,0.1340179443359375,0.3657684326171875,0.3235015869140625,0.0290374755859375,0.0009765625,0.0389251708984375,0.045806884765625,0.06646728515625,0.1404266357421875,0.3649749755859375,0.3062591552734375,0.036285400390625,0.0008544921875,0.03106689453125,0.04962158203125,0.056884765625,0.1160736083984375,0.3144073486328125,0.372833251953125,0.0583648681640625,0.0007476806640625,60.084686279296875,108.21933965765628
110.89691162109375,137.23226928710938,201.93873596191406,18.852798252156763,20.48823857423449,20.434759403018155,153.57522583007812,0.39165043214614464,1.8578419020759256,4.208336168448064,3.104869258192835,10.822606049278534,1.52587890625e-05,0.0077362060546875,0.187286376953125,0.6344146728515625,0.1620330810546875,0.00689697265625,0.0016021728515625,1.52587890625e-05,0.0,0.001556396484375,0.023345947265625,0.26568603515625,0.581146240234375,0.1239776611328125,0.00396728515625,0.0003204345703125,0.0,0.0003204345703125,0.00115966796875,0.0023193359375,0.020721435546875,0.2461395263671875,0.603912353515625,0.12542724609375,19.233169555664062,67.33901859648248
144.9674072265625,158.73550415039062,191.1671600341797,27.38506710522368,29.079906274401253,24.73848811502653,166.86647033691406,0.3504576956194736,0.6027476621493904,5.205725985025346,3.7584045590437754,12.341897200255659,0.0,0.0065460205078125,0.0308380126953125,0.2099761962890625,0.43560791015625,0.2842864990234375,0.03240966796875,0.000335693359375,0.0,0.0074462890625,0.0222015380859375,0.114044189453125,0.322540283203125,0.4240570068359375,0.1085968017578125,0.0011138916015625,0.0,0.0002593994140625,0.0023040771484375,0.014923095703125,0.083892822265625,0.373809814453125,0.4575653076171875,0.0672454833984375,23.058013916015625,73.13085219545042
140.74496459960938,144.3432159423828,156.08274841308594,20.452745762842444,18.671009984134134,13.530208136489746,147.45274353027344,0.5667193910949846,5.27117693805932,5.810133058759078,5.337357114524671,16.831051435362355,0.0,0.0015411376953125,0.0406341552734375,0.1648406982421875,0.632598876953125,0.1595458984375,0.000823974609375,1.52587890625e-05,0.0,0.001251220703125,0.0347747802734375,0.0773468017578125,0.702728271484375,0.183258056640625,0.000640869140625,0.0,0.0,0.0,0.0053558349609375,0.0341339111328125,0.5516204833984375,0.408203125,0.0006866455078125,0.0,7.1088409423828125,41.978790129820545
104.76063537597656,108.45875549316406,152.02719116210938,26.71984078295405,26.749532397052633,11.017936333138515,121.06396484375,0.217979066212594,9.59008986915109,10.625722198478538,0.3261148276512955,21.703605416642105,0.01776123046875,0.0395050048828125,0.25665283203125,0.5227508544921875,0.1457366943359375,0.0157470703125,0.0013885498046875,0.000457763671875,0.0123291015625,0.0421295166015625,0.2059478759765625,0.5294036865234375,0.1880340576171875,0.0201568603515625,0.00152587890625,0.0004730224609375,0.0,0.0,0.0,0.0045013427734375,0.8103485107421875,0.1788330078125,0.005950927734375,0.0003662109375,56.5283203125,105.92105872929565
74.21543884277344,110.4100341796875,160.88601684570312,21.587746068519788,22.405061463831125,22.878353868048073,121.38105773925781,0.4291127445374278,4.744914454361787,6.719102425209538,7.771831999314728,20.4270823120858,0.02227783203125,0.1647186279296875,0.7639923095703125,0.0356903076171875,0.0013885498046875,0.0023651123046875,0.004241943359375,0.0053253173828125,0.012237548828125,0.015716552734375,0.120819091796875,0.7470245361328125,0.090545654296875,0.0035247802734375,0.004547119140625,0.005584716796875,0.0008697509765625,0.0096282958984375,0.0122528076171875,0.021484375,0.33551025390625,0.584869384765625,0.02960205078125,0.0057830810546875,13.455047607421875,57.00876102648249
86.19775390625,120.14302062988281,191.81932067871094,27.026931078092918,32.78954006691194,39.52040086584543,137.7099609375,0.2434505554495648,0.20727416763389783,5.066442997839623,2.515422283029004,11.114334312893249,0.006256103515625,0.2448883056640625,0.349517822265625,0.3452606201171875,0.051177978515625,0.0028839111328125,1.52587890625e-05,0.0,0.00115966796875,0.0206451416015625,0.2664337158203125,0.2857208251953125,0.279144287109375,0.1434783935546875,0.00335693359375,6.103515625e-05,0.0,0.001068115234375,0.0060577392578125,0.0272216796875,0.2236480712890625,0.2467803955078125,0.1954498291015625,0.299774169921875,48.084869384765625,99.74711539370581
79.95622253417969,86.74264526367188,140.45040893554688,27.674302625255592,33.575218238608045,22.52987546634603,102.019775390625,0.47304362077764506,11.1292647976492,14.855274062825622,9.439334772605186,38.431613661616495,0.045501708984375,0.158782958984375,0.60821533203125,0.1110382080078125,0.07049560546875,0.005950927734375,1.52587890625e-05,0.0,0.05084228515625,0.158416748046875,0.4267730712890625,0.260589599609375,0.0684356689453125,0.034942626953125,0.0,0.0,0.00054931640625,0.0146484375,0.02362060546875,0.13323974609375,0.7123260498046875,0.1006927490234375,0.014923095703125,0.0,9.890899658203125,49.23768390971649
142.44349670410156,151.47409057617188,170.7498779296875,22.351792821572282,20.057531391429084,15.744636711914854,156.19915771484375,0.6632139673246953,3.786596002029846,0.08411427575095587,0.16114369879842627,1.3048149528830777,0.0,0.0,0.0077667236328125,0.2622833251953125,0.5242919921875,0.1824493408203125,0.022369384765625,0.0008392333984375,0.0,0.0,0.0003662109375,0.1478729248046875,0.4658203125,0.3706512451171875,0.015045166015625,0.000244140625,0.0,0.0,0.0,0.0005950927734375,0.261505126953125,0.66888427734375,0.0690155029296875,0.0,2.22564697265625,23.718905404348867
98.16749572753906,102.7080078125,125.9566650390625,44.50976153678133,43.35690527128365,44.21188125219854,109.14451599121094,0.4077028674086158,2.999485264166225,0.429822640399145,4.586071286679321,5.8983539190953,0.067779541015625,0.182281494140625,0.2419281005859375,0.2303466796875,0.165557861328125,0.1029510498046875,0.0089874267578125,0.0001678466796875,0.0534820556640625,0.1442108154296875,0.2389068603515625,0.2636260986328125,0.18841552734375,0.102081298828125,0.0090789794921875,0.0001983642578125,0.01593017578125,0.09136962890625,0.1433563232421875,0.23663330078125,0.25799560546875,0.1999664306640625,0.054229736328125,0.000518798828125,16.085357666015625,61.99215654895655
123.44148254394531,151.041748046875,215.15028381347656,21.796015883031295,22.24836768768886,15.272496801434302,167.0751495361328,0.7164132301645906,2.666549759977144,4.375930569783385,0.29816634955430743,8.890179394411604,0.0,0.0,0.077911376953125,0.5016632080078125,0.3804931640625,0.037628173828125,0.001983642578125,0.0003204345703125,0.0,0.0,0.0021209716796875,0.1451568603515625,0.4637908935546875,0.372161865234375,0.01611328125,0.0006561279296875,0.0,0.0,0.0,0.0,0.0,0.0326690673828125,0.5874786376953125,0.379852294921875,2.35015869140625,24.36733921530624
119.00265502929688,130.12620544433594,154.36184692382812,14.171182419392888,17.00973283954613,12.943445971237981,136.1096954345703,0.44742137660462217,2.2914276632089923,7.081061137579596,1.6454463386763862,10.219852034469113,0.0,0.0,0.03070068359375,0.7239837646484375,0.235565185546875,0.0095367431640625,0.000213623046875,0.0,0.0,1.52587890625e-05,0.0398101806640625,0.3619384765625,0.573944091796875,0.0242919921875,0.0,0.0,0.0,0.0,0.00030517578125,0.0156097412109375,0.6018829345703125,0.3811492919921875,0.0010528564453125,0.0,14.73907470703125,59.50818201788322
135.1433563232422,144.01846313476562,185.27586364746094,43.43158580314238,40.84652150159942,32.99045439970456,155.34246826171875,0.1639832919937928,2.2981918984496374,0.47263369820947787,4.212748342054375,3.730885670125417,0.0,0.007110595703125,0.2497100830078125,0.219482421875,0.1641998291015625,0.250946044921875,0.10272216796875,0.005828857421875,0.0,0.0017242431640625,0.1236419677734375,0.2998504638671875,0.17108154296875,0.247711181640625,0.1486053466796875,0.00738525390625,0.0,0.0,0.000335693359375,0.032928466796875,0.2342681884765625,0.253082275390625,0.3476409912109375,0.131744384765625,52.37663269042969,103.01810367149739
106.52302551269531,115.13014221191406,142.31155395507812,33.15046358190042,32.66293176471751,31.66103091292216,122.26824951171875,0.32661394185361003,0.5904631226290462,0.8163243396916258,1.9268184295761799,0.49245889311168867,6.103515625e-05,0.12158203125,0.2520294189453125,0.3249359130859375,0.2581939697265625,0.04302978515625,0.0001678466796875,0.0,3.0517578125e-05,0.0744171142578125,0.2159271240234375,0.304412841796875,0.32977294921875,0.0750885009765625,0.0003509521484375,0.0,0.0,0.0050048828125,0.1110076904296875,0.1763763427734375,0.323333740234375,0.379730224609375,0.004547119140625,0.0,31.801071166992188,84.24942148296869
142.83493041992188,159.31192016601562,186.5533447265625,33.70393047951689,30.103845974890895,28.068886488693277,165.5807342529297,0.24155422756797673,6.084839778812928,3.3764357992160114,1.8022312526664663,2.233949351883581,0.0,0.0016326904296875,0.0678863525390625,0.288543701171875,0.326324462890625,0.2293853759765625,0.080169677734375,0.0060577392578125,0.0,0.00140380859375,0.006927490234375,0.142120361328125,0.3791351318359375,0.305938720703125,0.1560516357421875,0.0084228515625,0.0,0.0,0.0005340576171875,0.003814697265625,0.2032928466796875,0.35430908203125,0.32940673828125,0.108642578125,53.158721923828125,103.58390016793771
149.04684448242188,153.02139282226562,213.63385009765625,29.042676420077775,26.695109586649934,18.476238710719723,170.69236755371094,0.08727649922700098,2.8792360853512307,1.6489916487907053,3.408833092883981,6.944574880269585,0.0,0.001129150390625,0.035186767578125,0.189910888671875,0.407470703125,0.299224853515625,0.06146240234375,0.005615234375,0.0,0.0007171630859375,0.0198974609375,0.14337158203125,0.4252777099609375,0.342010498046875,0.063934326171875,0.004791259765625,0.0,0.0,0.0,0.0002899169921875,0.0101165771484375,0.10870361328125,0.548736572265625,0.3321533203125,84.89753723144531,120.17187760060135
121.08099365234375,127.0140380859375,151.61351013183594,36.738125308201184,35.87835126581539,35.378028680263306,133.69613647460938,0.4353976954744765,8.120885857308721,9.57363306188261,10.311310073419357,28.88101746354522,0.0091094970703125,0.049957275390625,0.189971923828125,0.311065673828125,0.2623138427734375,0.1739044189453125,0.0036773681640625,0.0,0.0065765380859375,0.0399322509765625,0.1493072509765625,0.3026580810546875,0.2866058349609375,0.211578369140625,0.003326416015625,1.52587890625e-05,0.00225830078125,0.0122528076171875,0.049072265625,0.175567626953125,0.3235626220703125,0.290374755859375,0.14691162109375,0.0,15.560073852539062,61.038536467554586
